raw,processed,label,score
"Pemerintah menetapkan vaksinasi booster sebagai syarat bagi masy yg ingin melakukan mudik. Hal itu sebagai upaya perlindungan diri dan mencegah terjadinya penyebaran covid-19
Akselerasi vaksinasi booster utk wujudkan herd immunity
#AkselerasiVaksinasiBooster
Menuju Herd Immunity",tips tetap sehat saat berpuasa di bulan ramadan sumber ramadhan jaga kesehatan,neutral,0.9374617338180542
Pemerintah mengizinkan perjalanan mudik lebaran tahun 2022 dengan syarat vaksin COVID-19 dosis ketiga alias booster,update informasi covid provinsi lampung jumat april pukul wib salam sehat update informasi covid lampung follow,neutral,0.9975563287734985
Dewan Pimpinan Majelis Ulama Indonesia (MUI) beliau nyatakan bahwa vaksinasi Covid-19 tak membatalkan ibadah puasa umat Islam. #OtsusMemilikiDampakPositif #PapuaIndonesia,kementerian agama kemenag meminta jeemaah untuk tetap menaati protokol kesehatan prokes covid saat menjalankan ibadah pada bulan ramadan hingga idul fitri hijriyah,neutral,0.9974059462547302
Dewan Pimpinan Majelis Ulama Indonesia (MUI) menyampaikan bahwa vaksinasi Covid-19 ini itu tak membatalkan ibadah puasa yg sedang dijalankan oleh umat Islam. #OtsusMemilikiDampakPositif #PapuaIndonesia,patuhi protokol kesehatan saat beribadah adlaah langkah tepat dalam melindungi diri dari penyebaran virus covid yang menyebar menuju herd immunity,positive,0.8494159579277039
"@zhenfei_ vaksinasi bisa membatalkan puasa? vaksin dilakukan dengan menyuntikkan cairan ke tubuh melalui lengan kiri atau lengan kanan. Artinya, memasukkan cairan tersebut tidak melalui bagian tubuh yang terbuka. Dengan begitu, vaksin Covid-19 tidak membatalkan puasa Ramadhan.",kapolres metro bekasi kota mengajak untuk seluruh masyarakat kota bekasi untuk melaksanakan vaksinasi agar tetap sehat terhindar dari virus covid dan mudik menjadi aman,positive,0.8207533359527588
"Vaksinasi Covid-19 tidak membatalkan puasa
#MadiunKabupaten
#anton_2003ts
#lawancovid19
#adaptasikebiasaanbaru
#jagajarak
#cucitangan
#gunakanmasker
#jangantertular
#jangannularin
#maskermumelindungiku
#maskerkumelindungimu
#dirumahsaja
.
@anton_2003ts
@polisi_indonesia",gerai pelayanan vaksin covid vaksin dan booster jenis pfizer tempat kantor kesehatan pelabuhan kelas ii samarinda jalan kapten soedjono aja no samarinda senin jumat kecuali hari libur pukul wita,neutral,0.9951186180114746
"Mari tingkatkan Ketaqwaan dengan perbanyak ibadah, berdoa dan berdzikir kepada Tuhan Yang Maha Esa. Tetap jaga kesehatan selama pandemi covid-19 dengan taati protokol kesehatan #PatuhProkesPuasaLancar
Ramadhan Jaga Kesehatan",wbp lembaga pemasyarakatan kelas saparua jalani vaksinasi coronavirus disease covid jumat vaksinasi yang dilakukan merupakan dosis ii dan booster,neutral,0.9981899857521057
"#Live wawancara dengan Kepala Bidang Pencegahan dan Pengendalian Penyakit Dinas Kesehatan Provinsi DKI Jakarta Dwi Oktavia terkait capaian vaksinasi booster jelang mudik lebaran 2022.
Dengarkan di 88.8 Fm Pro3 RRI. -AMD-
#COVID19 #vaksinasi #lebaran",dalam rangka memberikan pelayanan vaksinasi bagi seluruh masyarakat babinsa koramil gringsing peltu jaeni meski suasana puasa tetap damping dan pantau pelaksanaan vaksinasi covid baik dosis satu dua bahkan saat ini sudah tersedia vaksin dosis tiga di puskesmas gringsing,neutral,0.9924538731575012
"Satpol PP kabupaten Grobogan Melakukan Patroli Pengawasan PPKM Level 2 Protokol Kesehatan Pengendalian Covid-19 di wilayah Kabupaten Grobogan pada Hari Jumat tanggal 08 April 2022
@ditpolpp_linmas @satpolpp_jateng @SumarniGrobogan @humasGrobogan @diskominfo_grob",walau pun puasa vaksinasi covid masih dapat dilakukan lho tentunya dengan mengikuti panduan kesehatan yang ada menuju herd immunity,positive,0.5289778113365173
"Hallo Lur🤩
Sedulur, dibulan puasa gini masih khawatir setelah vaksin lalu lemas?
Yuk simak beberapa tips yang bisa dilakukan sebelum vaksin agar tubuh tidak lemas. 😁
#MakananSehatSaatPuasa
#VaksinAman
#JogjaElingLanWaspada
#COVID19
#JogjaIstimewa
#KominfoDIY",bagi pemudik di himbau untuk segera lakukan vaksinasi booster meskipun angka covid sudah turun namun kita harus tetap waspada lawan pandemi,neutral,0.9695017337799072
"Vaksinasi covid-19 rapat dilakukan di bulan ramadhan dengan mengikuti panduan kesehatan
#AkselerasiVaksinasiBooster
Menuju Herd Immunity",satuan polisi pamong praja bengkulu selatan melaksanakan kegiatan pengamanan kegiatan vaksinasi covid pada bulan ramadhan di pasar kutau pada hari jumat april cc,neutral,0.9980389475822449
"#Live wawancara dengan Walikota Tarakan Dr. Khairul terkait capaian vaksinasi booster jelang mudik lebaran 2022.
Dengarkan di 88.8 Fm Pro3 RRI. -AMD-
#COVID19 #vaksinasi #lebaran",terimakasih informasi kesehatannya tips sehat puasa bulan ramadhan,neutral,0.5177109241485596
"Melakukan vaksinasi dosis lengkap serta patuhi protokol kesehatan adalah langkah tepat dalam melindungi diri dari penyebaran virus Covid-19 dan puasa jadi akan nyaman #AkselerasiVaksinasiBooster
Menuju Herd Immunity",tahu tidak sih kalian kalau vaksinasi covid itu bisa dilakukin di bulan ramadan dengan mengikuti panduan kesehatan menuju herd immunity,neutral,0.7426972389221191
"Polda Metro Jaya terus menggencarkan program vaksinasi booster kepada masyarakat. Salah satunya mendirikan Gerai Vaksinasi Booster di 503 titik yang akan digelar hingga menjelang mudik lebaran.
#VaksinasiBooster #Covid19 #Mudik #Polda #PuasaTaatProkes",protokol kesehatan penting loh iya walaupun saat beribadah agar tetap tenang dan terhindar dari covid menuju herd immunity,positive,0.997825026512146
"Akselerasi Vaksinasi Booster Selama Ramadhan Akselerasi vaksinasi selama ramadhan perlu terus ditingkatkan, terutama vaksinasi booster untuk meningkatkan kekebalan tubuh serta sebagai upaya mewujudkan herd immunity untuk mencegah melonjaknya kasus covid-19
#AkselerasiVaksinasi",tim mobile vaksinasi kodim tanah bumbu bersama pemkab tanah bumbu usai vaksin pulang bawa sembilan bahan pokok tanah bumbu kegiatan vaksinasi covid oleh tim mobile vaksinasi kodim tanah bumbu digelar kali ini kegiatan menggandeng pemkab tanah bumbu jumat sore,neutral,0.9978252649307251
"Fatwa MUI no 13 tahun 2021 Menegaskan pelaksanaan penyuntikan vaksin Covid-19 pada muslim yang berpuasa lewat injeksi intramuscular boleh &amp; tidak membatalkan puasa, sepanjang tidak membahayakan. Alhamdulillah 🙏🏻
#OtsusMemilikiDampakPositif #PapuaIndonesia",fatwa mui nomor tahun vaksin covid yang dilakukan dengan injeksi intramuscular tidak membatalkan puasa ramadhan perbanyak amal,neutral,0.9952561259269714
"Jumat, 01 April 2022.
Giat Ops Yustisi dalam rangka Pendisiplinan Protokol Kesehatan antisipasi penyebaran Virus Covid-19 di kota Pematangsiantar.",hadiri sosialisasi terkait revisi keputusan menteri kesehatan nomor tahun tentang petunjuk teknis klaim penggantian biaya pelayanan pasien covid secara virtual jumat humasrsupc,neutral,0.998563826084137
"#Khazanah Pernyataan tersebut diungkapkan Direktur Pemasaran PT Jakarta Biophramaceuticals Industry (JBio), Chairuddin, menanggapi desakan masyarakat yang meminta agar pemerintah menyediakan pilihan vaksin Covid-19 halal. #Vaksin #Covid19",untuk kenyamanan bersama ikuti vaksinasi dalam rangka menghentikan penyebaran covid ibadah bulan ramdhan pun jadi tenang menuju herd immunity,positive,0.9991982579231262
"Dewan Pimpinan Majelis Ulama Indonesia (MUI) menyatakan bahwa vaksinasi Covid-19 tak membatalkan ibadah puasa umat Islam jadi sangat aman banget.
#OtsusMemilikiDampakPositif #PapuaIndonesia",pemerintah kota bogor berencana menyediakan sentra vaksinasi covid dosis ketiga bagi pemudik di terminal baranangsiang saat ini terminal baranangsiang tengah berkoordinasi dengan dinkes kota bogor untuk penyediaan vaksin covid dan vaksinator,neutral,0.9984751343727112
"Fatwa MUI no 13 tahun 2021 kini tegaskan pelaksanaan penyuntikan vaksin Covid-19 pada muslim yg berpuasa lewat injeksi intramuscular boleh dan tidak membatalkan puasa, sepanjang tidak membahayakan. #OtsusMemilikiDampakPositif #PapuaIndonesia",satpol pulang pergi kabupaten grobogan melakukan pengawasan ppkm level protokol kesehatan pengendalian covid di wilayah kota purwodadi pada hari jumat tanggal april,neutral,0.9979358911514282
"Fatwa MUI no 13 tahun 2021 Menegaskan pelaksanaan penyuntikan vaksin Covid-19 pada muslim yang berpuasa lewat injeksi intramuscular boleh dan tidak membatalkan puasa, sepanjang tidak membahayakan.👍 #OtsusMemilikiDampakPositif #PapuaIndonesia
#lkjnm",sesuai panduan kesehatan kita masih bisa melakukan vaksinasi covid selama ramadhan menuju herd immunity,neutral,0.9979573488235474
"Memakai masker, menjaga jarak fisik, mencuci tangan dan melengkapi dosis vaksinasi Covid-19 penting untuk cegah penularan virus. Yuk kita bisa beribadah dengan aman
#AkselerasiVaksinasiBooster
Menuju Herd Immunity",vaksinasi covid boleh dilakukan saat berpuasa asal tetap mengikuti panduan kesehatan menuju herd immunity,neutral,0.9974501729011536
"Akselerasi Vaksinasi Booster Selama Ramadhan Akselerasi vaksinasi selama ramadhan perlu terus ditingkatkan, terutama vaksinasi booster untuk meningkatkan kekebalan tubuh serta sebagai upaya mewujudkan herd immunity cegah covid-19
#AkselerasiVaksinasiBooster
Menuju Herd Immunity",menjadi seseorang alamu alaikum jadwal vaksinasi covid setelah shalat tarawih selama ramadhan di wilayah kabupaten gorontalo bone bolango boalemo dan pohuwato,neutral,0.9751518368721008
Semakin banyak orang yang divaksinasi akan bantu menghentikan penyebaran varian baru #COVID19. Kami bekerja sama dengan @lawancovid19_id agar semakin banyak lansia yang divaksin untuk turunkan risiko penyakit parah terkait COVID-19.,tips vaksin covid saat berpuasa begitu makan makanan yang sehat amp bergizi seimbang begitu penuhi kebutuhan cairan tubuh begitu istirahat yang cukup,positive,0.9993630051612854
"🚨 #River | Normas #COVID19+
En Argentina: Díaz mañana termina su aislamiento. Paradela el lunes.
Conmebol: Deben pasar 10 días desde el PCR+ (ambos el 04/04 y cumplirían el 13/04) o bien dar negativo el lunes en los nuevos testeos para así estar habilitados vs Fortaleza.",babinsa koramil wedarijaksa kodim pati terus bersinergi dalam pelaksanaan vaksinasi covid kepada masyarakat kecamatan wedarijaksa yang dilaksanakan di puskesmas wedarijaksa jumat,neutral,0.9981523156166077
"Jumat, 8 April 2022
Selamat Pagi
Giat Ops Yustisi Penerapan PPKM Level 2 masih dilaksanakan ya. Yuk kita tetap taati protokol kesehatan untuk memutuskan penyebaran Covid-19 &amp; dihimbau utk masyarakat agar melaksanakan vaksin☺️
@satpolpp_jateng @ditpolpp_linmas @haryanto_shmm",akselerasi vaksinasi ramadan kecamatan akhirnya pandang kota maka ar kementerian kesehatan ri tetap melangsungkan vaksinasi covid saat orang orang tengah puasa di bulan ramadan hal tersebut didasari pada fatwa majelis ulama indonesia nomor tahun tentang,neutral,0.9973475933074951
"Berdasarkan Fatwa MUI No 13/2021, pemberian vaksin Covid-19 tdk membatalkan puasa. Krn vaksin diberikan dg suntikan melalui otot atau injeksi intramuskular, tdk melalui rongga yang terbuka.
Jadi tdk perlu ragu &amp; kuatir lg ya vaksinasi di bln puasa krn #VaksinDemiKemaslahatanUmat",vaksinasi covid tetap bisa dilakukan loh selama bulan ramadhan jadi buat kamu yang belum melengkapi vaksin yuk segerakan menuju herd immunity,neutral,0.9973535537719727
"Salam Presisi..Polres Pati kembali menggelar pelayanan vaksinasi Covid19 yang diselenggarakan pada Hari Jumat, 8 April 2022 pukul 19.30 s.d. 22.00 WIB dengan jumlah dosis 300 jenis moderna (1,2,3) dan Covovax (1,2). Jangan sampai terlewat ya GRATISS",hukum melakukan vaksinasi covid bagi umat islam yang sedang berpuasa adalah boleh semangat jalani puasa ramadhan dengan taat prokes dan vaksinasi ramadhan tetap prokes,positive,0.66478031873703
"Yu guys tetep jaga prokes menjalankan ibadah puasa, ingat!! Covid-19 masih ada dan jangan lupa vaksinasi booster #AkselerasiVaksinasiBooster
Menuju Herd Immunity",ramadan tahun ini umat muslim dapat kembali beribadah salat tarawih berjemaah di masjid dan mudik lebaran dengan kondisi pandemi covid yang perlahan sudah mulai membaik mudik lebaran diperbolehkan dengan syarat sudah dua kali vaksin dan satu kali booster,neutral,0.9099255204200745
"Salam Presisi..Polres Pati kembali menggelar pelayanan vaksinasi Covid19 yang diselenggarakan pada Hari Jumat, 8 April 2022 pukul 19.30 s.d. 22.00 WIB dengan jumlah dosis 300 jenis moderna (1,2,3) dan Covovax (1,2). #BentukHerdImunity
#BersatuLawanCovid19",babinsa koramil gembong melaksanakan pendampingan kegiatan vaksinasi covid vaksin dari tni dan dan kawan-kawan kabupaten pati di puskesmas gembong oleh para tenaga kesehatan puskesmas jumat,neutral,0.9985136389732361
"Akselerasi vaksinasi selama ramadhan perlu terus ditingkatkan,terutama vaksinasi booster untk meningkatkan kekebalan tubuh serta sebagai upaya mewujudkan herd immunity untk mencegah melonjaknya kasus covid-19
#AkselerasiVaksinasiBooster",hai sobat jangan ragu untuk mengikuti vaksinasi covid walaupun sedang menjalani ibadah puasa ramdhan sekretaris jenderal majelis ulama indonesia mui amirsyah tambunan mengatakan bahwa mui telah mengeluarkan fatwa yang menjelaskan bahwa vaksinasi tidak membatalkan puasa,neutral,0.9977072477340698
"Tips Tetap Sehat Saat Berpuasa di Bulan Ramadan Sumber : @pkk_kemkes
#PatuhProkesPuasaLancar
Ramadhan Jaga Kesehatan",ayo vaksinasi covid jangan takut dan jangan ragu vaksin aman dan halal,positive,0.9991310238838196
"Update Info Covid 19 Provinsi Lampung, Jumat, 8 April 2022, Pukul.15.00 Wib
.
Salam Sehat ... 🇲🇨🇲🇨🇲🇨
#sukseskanvaksinasicovid19
#5Mprotokolkesehatan #cegahCovid19 #phbs #germas #lampungberjaya #ayovaksinasi
Update Info Covid-19 Lampung Follow :
👇👇👇
@dinkes_lampung",point ketujuh panduan dan ketentuan penyelenggaraan ibadah puasa vaksinasi covid dapat dilakukan di bulan ramadhan dengan mengijuti panduan kesehatan sesuai dengan ederan menag se no tahun menuju herd immunity,neutral,0.9936624765396118
Kementerian Agama (Kemenag) meminta jeemaah untuk tetap menaati protokol kesehatan (prokes) COVID-19 saat menjalankan ibadah pada bulan Ramadan hingga Idul Fitri 1443 Hijriyah.,jumlah warga yang menerima vaksin covid dosis lanjutan alias booster mengalami peningkatan signifikan jelang pelaksanaan mudik lebaran hal ini diungkapkan juru bicara vaksinasi covid dari kemenkes siti nadia tarmizi,neutral,0.9984501600265503
"patuhi protokol kesehatan saat beribadah adlaah langkah tepat dalam melindungi diri dari penyebaran virus Covid-19 yang menyebar. #AkselerasiVaksinasiBooster
Menuju Herd Immunity",penerapan protokol kesehatan covid pada pelayanan samsat bengkulu tengah jumat april,neutral,0.9983630776405334
Kapolres Metro Bekasi Kota mengajak untuk seluruh masyarakat Kota Bekasi untuk melaksanakan Vaksinasi agar tetap sehat terhindar dari virus Covid-19 dan mudik menjadi aman.,vaksinasi covid dapat dilakukan dibulan ramadhan dengan mengikuti panduan kesehatan menuju herd immunity,neutral,0.9975288510322571
"Gerai Pelayanan Vaksin Covid-19
Vaksin 1, 2 dan Booster jenis Pfizer
📍TEMPAT : Kantor Kesehatan Pelabuhan Kelas II Samarinda Jl. Kapten Soedjono AJ No.247 RT.012 Samarinda
🕑 Senin - Jumat (Kecuali Hari Libur) Pukul 09.00 - 12.00 WITA",jangan lupa untuk tetap patuhi protokol kesehatan saat beribadah agar tetap tenang dan terhindar dari covid menuju herd immunity,positive,0.7578757405281067
"1. WBP Lapas Kelas III Saparua jalani vaksinasi Coronavirus disease (COVID-19), Jumat (8/4). Vaksinasi yang dilakukan merupakan dosis II dan booster.
@kemenkumham_RI @kumham_maluku #KumhamMaluku #KanwilKemenkumhamMaluku
@NewsKemenkumham #KamiPasti
#PastiManise",pada poin ke vaksinasi covid dapat dilakukan di bulan ramadhan dengan mengikuti panduan kesehatan tenang melaksanakan vaksinasi di bulan ramadhan tidak membatalkan puasa kok menuju herd immunity,neutral,0.7438735365867615
"Sampurasun #sobatnet istimewa.. Berikut ini kami informasikan update terbaru penanganan pencegahan Covid-19 di Purwakarta. Jumat, 08/04/2022)
#PurwakartaLawanCovid19
#DiskominfoPurwakarta #Purwakarta #JawaBarat #Indonesia",sudah tahu belum kalau vaksinasi covid dapat dilakukan di bulan ramadhan tentunya dengan mengikuti panduan kesehatan yang telah disahkan menuju herd immunity,neutral,0.9931333661079407
"Dalam rangka memberikan pelayanan Vaksinasi bagi seluruh masyarakat Babinsa Koramil 03/Gringsing Peltu M.Jaeni,meski suasana puasa tetap damping dan pantau pelaksanaan Vaksinasi Covid-19 baik Dosis satu,dua bahkan saat ini sudah tersedia Vaksin Dosis tiga di Puskesmas Gringsing",kalau memang kita pengin jadi wni yang baik yuk masalah kita pecahkan bersama dan kita berjuang bersama negeri sekarang lagi demam pansos sok sultan hingga menghalalkan segala cara dunia sedang sakit ada covid ada perang rusia ukraina dan pengkhianat dalam negeri,negative,0.9998050332069397
"Walau pun puasa, vaksinasi covid19 masih dpt dilakukan lho. tentunya dg mengikuti panduan kesehatan yg ada.
#AkselerasiVaksinasiBooster
Menuju Herd Immunity",begini hukum batal atau tidak suntik vaksin covid saat bulan puasa,neutral,0.942602276802063
