raw,processed,label,score
"Asal jangan plinplan aja, takutnya nanti blunder sendiri grgr latah ngikutin negara lain, ntar pas bulan ramadhan besok ganti lagi nih kebijakannya 🙃",kementerian agama kemenag meminta jeemaah untuk tetap menaati protokol kesehatan prokes covid saat menjalankan ibadah pada bulan ramadan hingga idul fitri hijriyah,neutral,0.9974059462547302
"Perlawanan terhadap pandemi tidak ada kata berhenti sampai pandemi covid19 berubah menjadi endemi
.
.
.
Presiden @jokowi bersama kementerian kesehatan dan pihak terkait terus memacu target vaksinasi",kapolres metro bekasi kota mengajak untuk seluruh masyarakat kota bekasi untuk melaksanakan vaksinasi agar tetap sehat terhindar dari virus covid dan mudik menjadi aman,positive,0.8207533359527588
"Kementerian Kominfo menemukan 2.140 hoaks terkait covid-19 yang disebarkan ribuan kali di media sosial periode 23 Januari 2020 hingga 7 Maret 2022. Ratusan di antaranya masuk ke ranah hukum.
@PlateJohnny @kemkominfo",bagi pemudik di himbau untuk segera lakukan vaksinasi booster meskipun angka covid sudah turun namun kita harus tetap waspada lawan pandemi,neutral,0.9695017337799072
"Sa donasyon umaasa. Dahil ang perang inutang ay nasa pharmally na!
Inutil kurap magnanakaw kasi ang presidenteng inihalal nila! 😥",selamat sore kak dan mohon maaf baru terbalaskan karena padatnya antrean interaksi sesuai surat edaran kementerian perhubungan nomor tahun serta surat edaran satuan tugas penanganan covid nomor tahun persyaratan penumpang kakak jarak jauh,neutral,0.9980258941650391
"Kementerian Kominfo menemukan 2.140 hoaks terkait Covid-19 yang disebarkan ribuan kali di media sosial periode 23 Januari 2022 hingga 7 Maret 2022. Ratusan di antaranya masuk ke ranah hukum.
@kemkominfo @PlateJohnny",akselerasi vaksinasi ramadan kecamatan akhirnya pandang kota maka ar kementerian kesehatan ri tetap melangsungkan vaksinasi covid saat orang orang tengah puasa di bulan ramadan hal tersebut didasari pada fatwa majelis ulama indonesia nomor tahun tentang,neutral,0.9973475933074951
"Kementerian Komunikasi dan Informatika (Kominfo) menemukan 2.140 hoaks terkait covid-19 yang disebarkan ribuan kali di media sosial periode 23 Januari 2020 hingga 7 Maret 2022. Ratusan di antaranya masuk ke ranah hukum.
@kemkominfo @PlateJohnny",jumlah warga yang menerima vaksin covid dosis lanjutan alias booster mengalami peningkatan signifikan jelang pelaksanaan mudik lebaran hal ini diungkapkan juru bicara vaksinasi covid dari kemenkes siti nadia tarmizi,neutral,0.9984501600265503
"Isu mengenai hoaks Covid-19 masih mendominasi pemberitaan dalam 24 jam terakhir. Kominfo menemukan 2.099 terkait yang disebarkan ribuan kali di media sosial periode 23 Januari 2020 – 6 Februari 2022. Ratusan kasus hoaks masuk ranah hukum.
@kemkominfo
@PlateJohnny",dengan aturan keselamatan dan kesihatan covid yang masih celaru saya putuskan untuk bercuti dalam negara sahaja bila sudah ada keseragaman nanti baru saya lebih yakin untuk ke luar negara,positive,0.9992244243621826
"Pemerintah Arab Saudi melonggarkan pelaksaan ibadah Umrah. Kebijakan terbaru Kementerian Haji, jemaah Umrah tak perlu melakukan karantina. KSC
#SeputariNewsRCTI #SeputariNewsSiang #COVID19 #Karantina #ArabSaudi #Mekkah #Umrah #Haji",begini hukum batal atau tidak suntik vaksin covid saat bulan puasa,neutral,0.942602276802063
"Kementerian Komunikasi dan Informatika (Kominfo) menemukan 2.140 hoaks terkait covid-19 yang disebarkan ribuan kali di media sosial periode 23 Januari 2020 hingga 7 Maret 2022. Ratusan di antaranya masuk ke ranah hukum
@PlateJohnny @kemkominfo",selamat siang kak dan mohon maaf baru terbalaskan karena padatnya antrean interaksi sesuai surat edaran kementerian perhubungan nomor tahun serta surat edaran satuan tugas penanganan covid,neutral,0.9981195330619812
"Dengan menaikkan pemberitaan terkait #RussiaUkraineConflict secara tidak langsung Anda sudah membantu mengantarkan COVID-19 pulang ke negara asalnya, tidak ada lagi PCR tidak ada lagi Antigen.",meskipun angka covid sudah turun namun kita harus tetap waspada bagi yang akan mudik segera lengkapi dengan vaksinasi booster lawan pandemi,positive,0.6753164529800415
"@ABSetyono @kemkominfo @setengahmalass @henrysubiakto @babegalak1 @putrivio3 @PlateJohnny @myozhyme @Aryprasetyo85 @Prabu_dasamuka @Cah_Kalongan1 Sahabat Digital
Isu mengenai hoaks Covid-19 masih mendominasi pemberitaan dalam 24 jam terakhir. @kemkominfo menemukan 2.099 terkait yang disebarkan ribuan kali di media sosial periode 23 Januari 2020 – 6 Februari 2022. Ratusan kasus hoaks masuk ranah hukum.
@PlateJohnny",selamat sore kak dan mohon maaf baru terbalaskan karena padatanya antrean interaksi sesuai surat edaran kementerian perhubungan nomor tahun serta surat edaran satuan tugas penanganan covid nomor tahun,neutral,0.9982787370681763
"Kata MUI, NKRI Punya Peluang Damaikan Rusia &amp; Ukrania Ada 5.748.725
Meninggal 150.172
Selamat Hari Perempuan Sedunia
#JokowiLuhutPengkhianat
#KapanPeriksaAnakLurah
#justiceforibhrsandkm50
#bongkarkorupsibansos
#batalkanuuciptakerja
#COVID19
#tuesdayvibe",vaksinasi covid tidak batalkan puasa,positive,0.8162004351615906
"Jakarta ( – Menteri Koordinator Bidang Perekonomian berharap pertemuan Civil 20 menghasilkan saran-saran yang konkret untuk pemerintah G20, terutama terkait dengan pemulihan ekonomi global dari dampak COVID-19 yang merata.",bagi pemudik yang memiliki kondisi kesehatan khusus dapat membawa bukti hasil tes pcr jam dan surat keterangan rumah sakit pemerintah bahwa yang bersangkutan belum tidak dapat mengikuti vaksinasi covid pada saat pemberangkatan bagi anak anak wajib menyerahkan dokumen kakak,neutral,0.9984906911849976
"Kondisi pandemi COVID-19 terus membaik, Oleh karena itu, pemerintah menyiapkan sejumlah kebijakan baru terkait dengan persyaratan perjalanan domestik, aktivitas kompetisi olahraga, hingga uji coba pelaku perjalanan luar negeri (PPLN) tanpa karantina.
@jokowi",satuan tugas penanganan covid merilis surat edaran baru yang mengatur pelaku perjalanan mudik lebaran idul fitri agar segera lengkapi dengan vaksin booster dan disiplin protokol kesehatan lawan pandemi,neutral,0.9952484965324402
"hukum vaksinasi COVID-19 pada saat berpuasa.
Fatwa tersebut menyatakan bahwa vaksinasi COVID-19 tidak membatalkan puasa dan boleh dilakukan bagi umat muslim yang sedang berpuasa.
Berdasarkan rekomendasi tersebut pelaksanaan vaksinasi akan tetap kita lanjutkan selama bulan",update data covid kabupaten kutai kartanegara jumat april sumber data dinas kesehatan kabupaten kutai kartanegara,neutral,0.9983593821525574
"Layanan Vaksin Gratis Akan Disediakan di Simpul Transportasi Untuk Para Pemudik Yang Belum Booster: Kabar baik untuk para pemudik, Kementerian Perhubungan (Kemenhub) akan menyediakan layanan vaksinasi gratis yang… #Nasional #covid19 #mudiklebaran2022",berbagai dengan sesama relawan covid desa ringinpitu,neutral,0.6867696046829224
Surat Edaran (SE) Direktorat Jenderal Perhubungan Udara Kementerian Perhubungan Nomor 36 Tahun 2022 tentang Petunjuk Perjalanan Dalam Negeri Dengan Transportasi Udara Pada Masa Pandemi COVID-19 mewajibkan Pengisian e-HACsebagai syarat mudik menggunakan transportasi udara.,,positive,0.9911566972732544
"pa polisi aja tetap semangat dalam bekerja walaupun sedang berpuasa dan tetap menjalankan protokol kesehatan agar angka penyebaran virus Covid-19 tidak kembali melonjak. #AkselerasiVaksinasiBooster
Menuju Herd Immunity",,positive,0.9911566972732544
"Kekhawatiran akan batalnya puasa jika divaksin mendorong masyarakat mencari tahu ketentuan yang berlaku. Lalu bagaimana dengan hukum vaksinasi Covid-19 di bulan Ramadhan?
#HukumVaksinasi",,positive,0.9911566972732544
"Kapolres Lampung Tengah AKBP Doffie Fahlevi Sanjaya,S.I.K., beserta PJU ,Perwira dan Instansi terkait melaksanakan rapat vicon bersama Wakapolda Lampung dalam rangka kesiapan vaksinasi Covid-19 pada lokasi Rest Area Jalan Tol Trans Sumatera. Jum'at (8/4/22)",,positive,0.9911566972732544
"Update Situasi Covid - 19 Indonesia dan Komfirmasi Harian Kasus Covid - 19 di Wilayah Provinsi Kaltim.
Jumat , 08 April 2022
Sumber data : Satgas Covid - 19 Provinsi Kaltim
#prokomkukar
#covid19
#rsudamparikesit
#dinkeskukar
#infokukar
#komitmenpemkabkukar
#kutaikartanegara",,positive,0.9911566972732544
"@lightsabersway Selamat malam dan mohon maaf baru terbalaskan karena padatnya antrean interaksi. Sesuai Surat Edaran Kementerian Perhubungan nomor 39 tahun 2022. Serta Surat Edaran Satuan Tugas Penanganan COVID-19 nomor 16 tahun 2022, persyaratan penumpang KA Lokal, Komuter, dan Aglomerasi |1",,positive,0.9911566972732544
"@ganangprii Selamat pagi Kak dan mohon maaf baru terbalaskan karena padatnya antrean interaksi. Sesuai Surat Edaran Kementerian Perhubungan nomor 39 tahun 2022. Serta Surat Edaran Satuan Tugas Penanganan COVID-19 nomor 16 tahun 2022, |1",,positive,0.9911566972732544
"@ririss_ Selamat pagi Kak dan mohon maaf baru terbalaskan karena padatnya antrean interaksi. Sesuai Surat Edaran Kementerian Perhubungan nomor 39 tahun 2022. Serta Surat Edaran Satuan Tugas Penanganan COVID-19 nomor 16 tahun 2022, persyaratan penumpang KA Jarak Jauh |1",,positive,0.9911566972732544
"Dr. Khairul mengatakan, Vaksin booster di Tarakan baru mencapai 13,27% untuk usia 18 tahun keatas. Saat ini kasus Covid-19 di Tarakan mengalami penurunan, namun ia menghimbau masyarakat agar tetap mematuhi prokes saat mudik lebaran 2022.",,positive,0.9911566972732544
"Jangan Ragu Vaksinasi Covid-19 tidak membatalkan puasa.
Menurut ketentuan hukum hal tersebut tidak membatalkan puasa, karena suntikan vaksin diberikan melalui otot atay injeksi intramuskular. Jadi ayo segera vaksin dan ramadhan prokes tetap diterapkan
#TingkatkanImandanImun",,positive,0.9911566972732544
"@sygkmuuuui Selamat sore dan mohon maaf baru terbalaskan karena padatnya antrean interaksi. Sesuai Surat Edaran Kementerian Perhubungan nomor 39 tahun 2022. Serta Surat Edaran Satuan Tugas Penanganan COVID-19 nomor 16 tahun 2022, pelaku perjalanan yang telah mendapatkan vaksinasi dosis |1",,positive,0.9911566972732544
"Vaksinasi Covid-19 tidak membatalkan puasa
#MadiunKab
#anton_2003ts
#lawancovid
#adaptasikebiasaanbaru
#jagajarak
#cucitangan
#gunakanmasker
#jangantertular
#jangannularin
#maskermumelindungiku
#maskerkumelindungimu
@anton_2003ts
@polisi_indonesia
@alumni_akpol_
@divisihumaspolri",,positive,0.9911566972732544
"Keputusan Dewan Pimpinan Majelis Ulama Indonesia (MUI) mengenai hukum vaksinasi saat puasa, menyatakan bahwa vaksinasi Covid-19 tak membatalkan ibadah puasa umat Islam. #OtsusMemilikiDampakPositif #PapuaIndonesia",,positive,0.9911566972732544
"Kasus Covid-19 varian Omicron di Indonesia mencapai 9.781 kasus per Jumat (8/4), atau urutan pertama di Asia Tenggara. #Databoks",,positive,0.9911566972732544
"Vaksinasi Covid-19 tidak membatalkan puasa
#MadiunKabupaten
#anton_2003ts
#lawancovid19
#adaptasikebiasaanbaru
#jagajarak
#cucitangan
#gunakanmasker
#jangantertular
#jangannularin
#maskermumelindungiku
#maskerkumelindungimu
#dirumahsaja
.
@anton_2003ts
@polisi_indonesia",,positive,0.9911566972732544
"Pemerintah meminta masyarakat untuk tetap waspada penularan Covid-19 pada saat mudik lebaran Idul Fitri 2022. Apalagi pemudik pada libur Idul Fitri 2022 diperkirakan mencapai 85,5 juta orang.",,positive,0.9911566972732544
"Kl mo mudik gratis silahkan daftar ke panitia TemanGanjar pak mentri.
Bisa hub bieb @WagimanDeep212_ untuk info lebih lanjut.
@ganjarpranowo",,positive,0.9911566972732544
"#Khazanah Pernyataan tersebut diungkapkan Direktur Pemasaran PT Jakarta Biophramaceuticals Industry (JBio), Chairuddin, menanggapi desakan masyarakat yang meminta agar pemerintah menyediakan pilihan vaksin Covid-19 halal. #Vaksin #Covid19",,positive,0.9911566972732544
Kementerian Agama (Kemenag) meminta jeemaah untuk tetap menaati protokol kesehatan (prokes) COVID-19 saat menjalankan ibadah pada bulan Ramadan hingga Idul Fitri 1443 Hijriyah.,,positive,0.9911566972732544
Kapolres Metro Bekasi Kota mengajak untuk seluruh masyarakat Kota Bekasi untuk melaksanakan Vaksinasi agar tetap sehat terhindar dari virus Covid-19 dan mudik menjadi aman.,,positive,0.9911566972732544
"Bagi pemudik di himbau untuk segera lakukan vaksinasi booster. Meskipun angka Covid-19 sudah turun, namun kita harus tetap waspada
@jokowi Lawan Pandemi",,positive,0.9911566972732544
"@hanif_abdillah Selamat sore Kak dan mohon maaf baru terbalaskan karena padatnya antrean interaksi. Sesuai Surat Edaran Kementerian Perhubungan nomor 39 tahun 2022. Serta Surat Edaran Satuan Tugas Penanganan COVID-19 nomor 16 tahun 2022, persyaratan penumpang KA Jarak Jauh |1",,positive,0.9911566972732544
"Akselerasi Vaksinasi Ramadan 1443 H/2022, Kecamatan Ujung Pandang Kota Makassar
Kementerian Kesehatan RI tetap melangsungkan vaksinasi COVID-19 saat orang-orang tengah puasa di Bulan Ramadan. Hal tersebut didasari pada fatwa Majelis Ulama Indonesia nomor 13 tahun 2021 tentang",,positive,0.9911566972732544
"@insigmoid Selamat sore Kak dan mohon maaf baru terbalaskan karena padatnya antrean interaksi. Sesuai Surat Edaran Kementerian Perhubungan nomor 39 tahun 2022. Serta Surat Edaran Satuan Tugas Penanganan COVID-19 nomor 16 tahun 2022, persyaratan penumpang KA Jarak Jauh |1",,positive,0.9911566972732544
"@fantasia_JB Selamat sore Kak dan mohon maaf baru terbalaskan karena padatnya antrean interaksi. Sesuai Surat Edaran Kementerian Perhubungan nomor 39 tahun 2022. Serta Surat Edaran Satuan Tugas Penanganan COVID-19 nomor 16 tahun 2022, persyaratan penumpang KA Jarak Jauh |1",,positive,0.9911566972732544
Jumlah warga yang menerima vaksin COVID-19 dosis lanjutan alias booster mengalami peningkatan signifikan jelang pelaksanaan mudik lebaran 2022. Hal ini diungkapkan Juru Bicara Vaksinasi COVID-19 dari Kemenkes Siti Nadia Tarmizi. #NarasiDaily #NarasiNewsroom #JadiaPaham,,positive,0.9911566972732544
"Dengan aturan keselamatan dan kesihatan Covid-19 yang masih celaru, aku putuskan untuk bercuti dalam negara sahaja. Bila dah ada keseragaman nanti, baru aku lebih yakin untuk ke luar negara.",,positive,0.9911566972732544
"@ririss_ Selamat pagi Kak dan mohon maaf baru terbalaskan karena padatnya antrean interaksi. Sesuai Surat Edaran Kementerian Perhubungan nomor 39 tahun 2022. Serta Surat Edaran Satuan Tugas Penanganan COVID-19 nomor 16 tahun 2022, |1",,positive,0.9911566972732544
Begini hukum batal atau tidak suntik vaksin covid-19 saat bulan puasa,,positive,0.9911566972732544
@febryprast_ Selamat siang Kak dan mohon maaf baru terbalaskan karena padatnya antrean interaksi. Sesuai Surat Edaran Kementerian Perhubungan nomor 39 tahun 2022. Serta Surat Edaran Satuan Tugas Penanganan COVID-19 |1,,positive,0.9911566972732544
"Meskipun angka Covid-19 sudah turun, namun kita harus tetap waspada. Bagi yang akan mudik segera lengkapi dengan vaksinasi booster. @jokowi Lawan Pandemi",,positive,0.9911566972732544
"@AjonkAziz Selamat sore Kak dan mohon maaf baru terbalaskan karena padatanya antrean interaksi. Sesuai Surat Edaran Kementerian Perhubungan nomor 39 tahun 2022. Serta Surat Edaran Satuan Tugas Penanganan COVID-19 nomor 16 tahun 2022, |1",,positive,0.9911566972732544
"Vaksinasi Covid-19 tdk batalkan puasa
#MadiunKabupaten
#anton_2003ts
#lawancovid19
#adaptasikebiasaanbaru
#jagajarak
#cucitangan
#gunakanmasker
#jangantertular
#jangannularin
#maskermumelindungiku
#maskerkumelindungimu
#dirumahsaja
@anton_2003ts
@polisi_indonesia
@DivHumas_Polri",,positive,0.9911566972732544
Bagi pemudik yang memiliki kondisi kesehatan khusus dapat membawa bukti hasil tes PCR 3x24 jam dan surat keterangan rumah sakit pemerintah bahwa yang bersangkutan belum /tidak dapat mengikuti vaksinasi covid-19 pada saat pemberangkatan. Bagi anak-anak wajib menyerahkan dokumen KK,,positive,0.9911566972732544
"Satuan tugas penanganan Covid-19 merilis surat edaran baru yg mengatur pelaku perjalanan mudik Lebaran Idul Fitri 1443H agar segera lengkapi dengan vaksin booster dan disiplin protokol kesehatan
@jokowi Lawan Pandemi",,positive,0.9911566972732544
"Update Data Covid-19 Kabupaten Kutai Kartanegara
Jumat , 08 April 2022
Sumber Data:
Dinas Kesehatan Kabupaten Kutai Kartanegara
#prokomkukar
#covid19
#bersamalawancorona
#rsudamparikesit
#dinkeskukar
#dirumahaja
#infokukar
#komitmenpemkabkukar
#kutaikartanegara",,positive,0.9911566972732544
"Berbagai dengan Sesama, Relawan Covid-19 Desa Ringinpitu #TPPJawaTimur
#tppitulungagung
@jokowi
@halimiskandarnu
@malik_haramain
@EkoHeruNat
@Ari_Asharie
@Brigade01Arwan1
@fadiqwae1
@rofiq_jazuli
@GumintoST
@AminudinFahruda @nurnaQu",,positive,0.9911566972732544
"@kecowakmanja Selamat malam dan mohon maaf baru terbalaskan karena padatnya antrean interaksi. Sesuai Surat Edaran Kementerian Perhubungan nomor 39 tahun 2022. Serta Surat Edaran Satuan Tugas Penanganan COVID-19 nomor 16 tahun 2022, persyaratan penumpang KA Lokal, Komuter, dan Aglomerasi |1",,positive,0.9911566972732544
